1404170597387,-15.40, 38.45, -15.10, 44.09
1404170597387,-15.70, 38.30, -15.00, 44.03
1404170597388,-15.70, 38.30, -15.00, 44.03
1404170597388,-15.70, 38.30, -15.00, 44.03
1404170597452,-15.75, 38.30, -15.00, 44.04
1404170597452,-15.75, 38.30, -15.00, 44.04
1404170597452,-15.70, 38.50, -14.90, 44.17
1404170597452,-15.70, 38.50, -14.90, 44.17
1404170597452,-15.60, 38.45, -15.05, 44.14
1404170597452,-15.60, 38.45, -15.05, 44.14
1404170597452,-15.60, 38.45, -15.05, 44.14
1404170597519,-15.55, 38.35, -14.85, 43.97
1404170597519,-15.55, 38.35, -14.85, 43.97
1404170597520,-15.60, 38.30, -15.00, 43.99
1404170597520,-15.60, 38.30, -15.00, 43.99
1404170597520,-15.65, 38.20, -15.25, 44.01
1404170597520,-15.65, 38.20, -15.25, 44.01
1404170597521,-15.65, 38.20, -15.25, 44.01
1404170597585,-15.55, 38.45, -15.20, 44.17
1404170597585,-15.55, 38.45, -15.20, 44.17
1404170597585,-15.35, 38.70, -15.40, 44.39
1404170597585,-15.35, 38.70, -15.40, 44.39
1404170597585,-15.35, 38.70, -15.40, 44.39
1404170597585,-15.35, 38.70, -15.40, 44.39
1404170597650,-15.35, 38.70, -15.40, 44.39
1404170597650,-15.35, 38.70, -15.40, 44.39
1404170597650,-15.35, 38.55, -15.50, 44.29
1404170597650,-15.35, 38.55, -15.50, 44.29
1404170597650,-15.55, 38.30, -15.35, 44.09
1404170597650,-15.55, 38.30, -15.35, 44.09
1404170597653,-15.55, 38.25, -15.20, 44.00
1404170597717,-15.55, 38.25, -15.20, 44.00
1404170597717,-15.55, 38.25, -15.20, 44.00
1404170597718,-15.55, 38.35, -14.85, 43.97
1404170597718,-15.55, 38.35, -14.85, 43.97
1404170597718,-15.55, 38.35, -14.85, 43.97
1404170597718,-15.40, 38.50, -14.55, 43.94
1404170597784,-15.40, 38.50, -14.55, 43.94
1404170597785,-15.25, 38.25, -14.60, 43.69
1404170597785,-15.25, 38.25, -14.60, 43.69
1404170597785,-15.40, 38.15, -14.35, 43.57
1404170597785,-15.40, 38.15, -14.35, 43.57
1404170597785,-15.40, 38.15, -14.35, 43.57
1404170597785,-15.50, 38.10, -14.15, 43.50
1404170597792,-15.50, 38.10, -14.15, 43.50
1404170597801,-15.50, 38.10, -14.15, 43.50
1404170597867,-15.45, 38.20, -13.95, 43.50
1404170597867,-15.45, 38.20, -13.95, 43.50
1404170597867,-15.30, 38.35, -14.10, 43.63
1404170597867,-15.30, 38.35, -14.10, 43.63
1404170597867,-15.50, 38.50, -14.10, 43.83
1404170597867,-15.50, 38.50, -14.10, 43.83
1404170597873,-15.50, 38.55, -13.85, 43.80
1404170597881,-15.50, 38.55, -13.85, 43.80
1404170597951,-15.60, 38.55, -13.90, 43.85
1404170597952,-15.60, 38.55, -13.90, 43.85
1404170597952,-15.70, 38.60, -13.90, 43.93
1404170597952,-15.70, 38.60, -13.90, 43.93
1404170597952,-15.70, 38.60, -13.90, 43.93
1404170597952,-15.60, 38.60, -13.80, 43.86
1404170597952,-15.60, 38.60, -13.80, 43.86
1404170597961,-15.60, 38.60, -13.80, 43.86
1404170598033,-15.55, 38.65, -14.00, 43.95
1404170598033,-15.55, 38.65, -14.00, 43.95
1404170598033,-15.55, 38.65, -14.00, 43.95
1404170598033,-15.80, 38.65, -13.95, 44.02
1404170598033,-15.80, 38.65, -13.95, 44.02
1404170598034,-15.80, 38.55, -13.65, 43.84
1404170598034,-15.80, 38.55, -13.65, 43.84
1404170598043,-15.75, 38.50, -13.60, 43.76
1404170598141,-15.75, 38.50, -13.60, 43.76
1404170598141,-15.75, 38.50, -13.60, 43.76
1404170598142,-15.80, 38.35, -13.60, 43.65
1404170598142,-15.80, 38.35, -13.60, 43.65
1404170598142,-15.85, 38.40, -13.50, 43.68
1404170598142,-15.85, 38.40, -13.50, 43.68
1404170598142,-15.90, 38.35, -13.40, 43.62
1404170598142,-15.90, 38.35, -13.40, 43.62
1404170598142,-15.90, 38.35, -13.30, 43.59
1404170598143,-15.90, 38.35, -13.30, 43.59
1404170598213,-16.00, 38.35, -13.20, 43.60
1404170598214,-16.00, 38.35, -13.20, 43.60
1404170598214,-16.00, 38.35, -13.20, 43.60
1404170598214,-15.90, 38.55, -13.25, 43.75
1404170598214,-15.90, 38.55, -13.25, 43.75
1404170598214,-15.90, 38.70, -13.25, 43.89
1404170598214,-15.90, 38.70, -13.25, 43.89
1404170598223,-15.95, 38.80, -13.15, 43.96
1404170598231,-15.95, 38.80, -13.15, 43.96
1404170598296,-15.95, 38.80, -13.15, 43.96
1404170598296,-16.05, 38.65, -13.40, 43.94
1404170598296,-16.05, 38.65, -13.40, 43.94
1404170598296,-16.00, 38.70, -13.40, 43.97
1404170598296,-16.00, 38.70, -13.40, 43.97
1404170598296,-16.00, 38.70, -13.30, 43.94
1404170598363,-16.00, 38.70, -13.30, 43.94
1404170598363,-16.10, 38.50, -13.70, 43.92
1404170598363,-16.10, 38.50, -13.70, 43.92
1404170598363,-16.05, 38.40, -13.60, 43.78
1404170598363,-16.05, 38.40, -13.60, 43.78
1404170598363,-16.05, 38.40, -13.60, 43.78
1404170598364,-15.90, 38.30, -13.25, 43.53
1404170598371,-15.90, 38.30, -13.25, 43.53
1404170598445,-16.05, 38.25, -13.60, 43.65
1404170598445,-16.05, 38.25, -13.60, 43.65
1404170598445,-16.05, 38.25, -13.60, 43.65
1404170598445,-16.15, 38.20, -13.80, 43.71
1404170598445,-16.15, 38.20, -13.80, 43.71
1404170598446,-16.00, 38.30, -13.55, 43.66
1404170598446,-16.00, 38.30, -13.55, 43.66
1404170598451,-16.00, 38.30, -13.55, 43.66
1404170598528,-16.00, 38.20, -13.65, 43.61
1404170598528,-16.00, 38.20, -13.65, 43.61
1404170598528,-16.05, 38.25, -13.80, 43.72
1404170598529,-16.05, 38.25, -13.80, 43.72
1404170598529,-16.05, 38.25, -13.80, 43.72
1404170598529,-15.90, 38.60, -13.40, 43.84
1404170598529,-15.90, 38.60, -13.40, 43.84
1404170598531,-15.90, 38.60, -13.40, 43.84
1404170598543,-15.85, 38.65, -13.45, 43.89
1404170598610,-15.85, 38.65, -13.45, 43.89
1404170598610,-16.00, 38.70, -13.70, 44.06
1404170598610,-16.00, 38.70, -13.70, 44.06
1404170598610,-16.00, 38.70, -13.30, 43.94
1404170598610,-16.00, 38.70, -13.30, 43.94
1404170598610,-16.00, 38.70, -13.30, 43.94
1404170598615,-15.95, 38.75, -13.35, 43.98
1404170598621,-15.95, 38.75, -13.35, 43.98
1404170598692,-15.95, 38.75, -13.35, 43.98
1404170598693,-15.95, 38.70, -13.60, 44.01
1404170598693,-15.95, 38.70, -13.60, 44.01
1404170598693,-16.10, 38.70, -13.40, 44.01
1404170598693,-16.10, 38.70, -13.40, 44.01
1404170598693,-16.15, 38.55, -13.15, 43.82
1404170598693,-16.15, 38.55, -13.15, 43.82
1404170598701,-16.15, 38.55, -13.15, 43.82
1404170598776,-16.20, 38.40, -13.00, 43.66
1404170598776,-16.20, 38.40, -13.00, 43.66
1404170598776,-16.25, 38.35, -13.05, 43.65
1404170598776,-16.25, 38.35, -13.05, 43.65
1404170598776,-16.20, 38.25, -12.85, 43.48
1404170598777,-16.20, 38.25, -12.85, 43.48
1404170598777,-16.05, 38.35, -13.15, 43.60
1404170598781,-16.05, 38.35, -13.15, 43.60
1404170598858,-16.15, 38.20, -13.55, 43.63
1404170598858,-16.15, 38.20, -13.55, 43.63
1404170598858,-16.30, 38.25, -13.25, 43.64
1404170598858,-16.30, 38.25, -13.25, 43.64
1404170598858,-16.15, 38.30, -13.35, 43.66
1404170598858,-16.15, 38.30, -13.35, 43.66
1404170598858,-16.15, 38.30, -13.35, 43.66
1404170598864,-15.95, 38.40, -13.50, 43.72
1404170598872,-15.95, 38.40, -13.50, 43.72
1404170598940,-15.95, 38.40, -13.50, 43.72
1404170598940,-15.85, 38.10, -13.85, 43.53
1404170598940,-15.85, 38.10, -13.85, 43.53
1404170598940,-15.80, 38.20, -13.90, 43.61
1404170598941,-15.80, 38.20, -13.90, 43.61
1404170598941,-15.85, 38.25, -14.10, 43.74
1404170598941,-15.85, 38.25, -14.10, 43.74
1404170598953,-15.95, 38.25, -14.10, 43.78
1404170599024,-15.95, 38.25, -14.10, 43.78
1404170599024,-15.95, 38.55, -13.55, 43.86
1404170599024,-15.95, 38.55, -13.55, 43.86
1404170599024,-15.75, 38.60, -13.55, 43.84
1404170599024,-15.75, 38.60, -13.55, 43.84
1404170599024,-15.80, 38.65, -13.50, 43.88
1404170599025,-15.80, 38.65, -13.50, 43.88
1404170599034,-15.80, 38.65, -13.50, 43.88
1404170599106,-16.05, 38.70, -13.50, 44.02
1404170599106,-16.05, 38.70, -13.50, 44.02
1404170599107,-16.05, 38.70, -13.50, 44.02
1404170599107,-16.00, 39.05, -13.30, 44.25
1404170599107,-16.00, 39.05, -13.30, 44.25
1404170599107,-16.00, 39.05, -13.30, 44.25
1404170599107,-16.05, 39.05, -13.35, 44.28
1404170599111,-16.05, 39.05, -13.35, 44.28
1404170599123,-16.00, 39.05, -13.65, 44.35
1404170599187,-16.00, 39.05, -13.65, 44.35
1404170599187,-15.95, 38.95, -13.45, 44.19
1404170599187,-15.95, 38.95, -13.45, 44.19
1404170599188,-16.05, 38.85, -13.45, 44.13
1404170599188,-16.05, 38.85, -13.45, 44.13
1404170599188,-16.05, 38.90, -13.70, 44.25
1404170599257,-16.05, 38.90, -13.70, 44.25
1404170599257,-16.05, 38.90, -13.70, 44.25
1404170599257,-15.90, 38.85, -14.15, 44.30
1404170599257,-15.90, 38.85, -14.15, 44.30
1404170599258,-15.80, 38.80, -14.20, 44.23
1404170599258,-15.80, 38.80, -14.20, 44.23
1404170599258,-15.90, 38.85, -14.10, 44.28
1404170599261,-15.90, 38.85, -14.10, 44.28
1404170599271,-15.90, 38.85, -14.10, 44.28
1404170599342,-15.60, 38.75, -14.30, 44.15
1404170599342,-15.60, 38.75, -14.30, 44.15
1404170599342,-15.60, 38.75, -14.30, 44.15
1404170599342,-15.80, 38.80, -13.90, 44.14
1404170599342,-15.80, 38.80, -13.90, 44.14
1404170599343,-15.75, 38.95, -13.90, 44.25
1404170599343,-15.75, 38.95, -13.90, 44.25
1404170599353,-15.60, 38.95, -13.95, 44.22
1404170599474,-15.60, 38.95, -13.95, 44.22
1404170599474,-15.60, 38.80, -13.85, 44.05
1404170599474,-15.60, 38.80, -13.85, 44.05
1404170599474,-15.60, 38.80, -13.85, 44.05
1404170599474,-15.70, 38.80, -13.30, 43.92
1404170599474,-15.70, 38.80, -13.30, 43.92
1404170599475,-15.70, 39.05, -13.05, 44.06
1404170599475,-15.70, 39.05, -13.05, 44.06
1404170599475,-15.70, 38.90, -12.95, 43.90
1404170599475,-15.70, 38.90, -12.95, 43.90
1404170599475,-15.90, 38.90, -12.45, 43.83
1404170599475,-15.90, 38.90, -12.45, 43.83
1404170599483,-15.80, 38.80, -12.35, 43.68
1404170599560,-15.80, 38.80, -12.35, 43.68
1404170599560,-15.80, 38.80, -12.35, 43.68
1404170599560,-15.90, 38.80, -12.45, 43.74
1404170599560,-15.90, 38.80, -12.45, 43.74
1404170599560,-16.05, 38.75, -12.50, 43.77
1404170599560,-16.05, 38.75, -12.50, 43.77
1404170599560,-16.10, 38.90, -12.35, 43.87
1404170599562,-16.10, 38.90, -12.35, 43.87
1404170599723,-16.20, 39.10, -12.55, 44.14
1404170599723,-16.20, 39.10, -12.55, 44.14
1404170599724,-16.20, 39.10, -12.55, 44.14
1404170599724,-16.25, 38.80, -12.55, 43.90
1404170599724,-16.25, 38.80, -12.55, 43.90
1404170599724,-16.25, 38.80, -12.55, 43.90
1404170599724,-16.25, 38.90, -12.60, 44.00
1404170599725,-16.25, 38.90, -12.60, 44.00
1404170599725,-16.30, 39.00, -12.80, 44.16
1404170599725,-16.30, 39.00, -12.80, 44.16
1404170599725,-16.30, 39.00, -12.80, 44.16
1404170599725,-16.45, 39.10, -12.75, 44.29
1404170599733,-16.20, 39.05, -12.40, 44.06
1404170599810,-16.20, 39.05, -12.40, 44.06
1404170599811,-16.40, 38.90, -12.45, 44.01
1404170599811,-16.40, 38.90, -12.45, 44.01
1404170599811,-16.35, 38.75, -12.25, 43.81
1404170599811,-16.35, 38.75, -12.25, 43.81
1404170599811,-16.25, 38.85, -12.20, 43.84
1404170599812,-16.25, 38.85, -12.20, 43.84
1404170599814,-16.40, 38.70, -12.10, 43.74
1404170599956,-16.40, 38.70, -12.10, 43.74
1404170599956,-16.50, 38.65, -12.40, 43.82
1404170599956,-16.50, 38.65, -12.40, 43.82
1404170599956,-16.50, 38.65, -12.40, 43.82
1404170599956,-16.40, 38.75, -12.45, 43.88
1404170599957,-16.40, 38.75, -12.45, 43.88
1404170599957,-16.55, 38.85, -12.40, 44.01
1404170599957,-16.55, 38.85, -12.40, 44.01
1404170599957,-16.55, 38.85, -12.40, 44.01
1404170599957,-16.55, 38.90, -12.35, 44.04
1404170599957,-16.55, 38.90, -12.35, 44.04
1404170599958,-16.25, 39.00, -12.20, 43.98
1404170599961,-16.20, 39.15, -12.35, 44.13
1404170600052,-16.20, 39.15, -12.35, 44.13
1404170600052,-16.40, 39.00, -12.90, 44.23
1404170600053,-16.40, 39.00, -12.90, 44.23
1404170600053,-16.30, 39.10, -12.90, 44.28
1404170600053,-16.30, 39.10, -12.90, 44.28
1404170600053,-16.30, 39.10, -12.90, 44.28
1404170600053,-16.20, 39.05, -12.55, 44.10
1404170600053,-16.20, 39.05, -12.55, 44.10
1404170600053,-16.20, 39.05, -12.55, 44.10
1404170600062,-16.30, 39.00, -12.85, 44.18
1404170600198,-16.30, 39.00, -12.85, 44.18
1404170600198,-16.10, 38.95, -13.20, 44.17
1404170600198,-16.10, 38.95, -13.20, 44.17
1404170600198,-16.10, 38.95, -13.20, 44.17
1404170600198,-16.05, 39.05, -13.00, 44.18
1404170600199,-16.05, 39.05, -13.00, 44.18
1404170600199,-16.10, 39.15, -13.15, 44.33
1404170600199,-16.10, 39.15, -13.15, 44.33
1404170600199,-16.10, 39.15, -13.15, 44.33
1404170600199,-16.15, 39.05, -13.05, 44.23
1404170600199,-16.15, 39.05, -13.05, 44.23
1404170600200,-16.15, 39.25, -12.65, 44.29
1404170600203,-16.10, 39.30, -12.70, 44.33
1404170600211,-16.10, 39.30, -12.70, 44.33
1404170600288,-16.10, 39.30, -12.70, 44.33
1404170600288,-16.10, 39.30, -12.95, 44.40
1404170600288,-16.10, 39.30, -12.95, 44.40
1404170600288,-16.10, 39.30, -12.95, 44.40
1404170600288,-16.05, 39.20, -12.80, 44.25
1404170600288,-16.05, 39.20, -12.80, 44.25
1404170600288,-16.10, 39.20, -12.65, 44.23
1404170600291,-16.10, 39.20, -12.65, 44.23
1404170600477,-16.00, 39.10, -13.15, 44.25
1404170600477,-16.00, 39.10, -13.15, 44.25
1404170600478,-16.05, 39.00, -13.15, 44.18
1404170600478,-16.05, 39.00, -13.15, 44.18
1404170600478,-16.05, 39.00, -13.15, 44.18
1404170600478,-16.20, 39.00, -13.25, 44.26
1404170600478,-16.20, 39.00, -13.25, 44.26
1404170600479,-16.20, 38.90, -13.25, 44.17
1404170600479,-16.20, 38.90, -13.25, 44.17
1404170600479,-16.20, 38.90, -13.25, 44.17
1404170600479,-16.20, 39.00, -13.25, 44.26
1404170600480,-16.20, 39.00, -13.25, 44.26
1404170600483,-16.45, 38.85, -12.35, 43.96
1404170600491,-16.45, 38.85, -12.35, 43.96
1404170600569,-16.45, 38.75, -12.70, 43.97
1404170600569,-16.45, 38.75, -12.70, 43.97
1404170600569,-16.30, 38.70, -12.65, 43.86
1404170600569,-16.30, 38.70, -12.65, 43.86
1404170600569,-16.30, 38.75, -12.60, 43.89
1404170600569,-16.30, 38.75, -12.60, 43.89
1404170600570,-16.35, 38.70, -12.60, 43.86
1404170600571,-16.35, 38.70, -12.60, 43.86
1404170600711,-16.50, 38.90, -12.80, 44.15
1404170600712,-16.50, 38.90, -12.80, 44.15
1404170600712,-16.45, 38.90, -13.00, 44.19
1404170600712,-16.45, 38.90, -13.00, 44.19
1404170600713,-16.45, 38.90, -13.00, 44.19
1404170600713,-16.25, 38.90, -12.95, 44.10
1404170600713,-16.25, 38.90, -12.95, 44.10
1404170600713,-16.25, 38.90, -12.95, 44.10
1404170600713,-16.20, 39.15, -12.85, 44.28
1404170600713,-16.20, 39.15, -12.85, 44.28
1404170600714,-16.15, 39.40, -12.45, 44.36
1404170600714,-16.15, 39.40, -12.45, 44.36
1404170600714,-16.25, 39.45, -12.35, 44.42
1404170600721,-16.25, 39.45, -12.35, 44.42
1404170600803,-16.55, 39.45, -12.85, 44.67
1404170600803,-16.55, 39.45, -12.85, 44.67
1404170600803,-17.05, 39.70, -12.65, 45.02
1404170600803,-17.05, 39.70, -12.65, 45.02
1404170600803,-17.20, 39.85, -12.50, 45.17
1404170600803,-17.20, 39.85, -12.50, 45.17
1404170600804,-17.20, 39.85, -12.50, 45.17
1404170600804,-17.65, 40.15, -12.40, 45.58
1404170600879,-17.65, 40.15, -12.40, 45.58
1404170600879,-17.65, 40.15, -12.40, 45.58
1404170600879,-18.30, 40.40, -12.80, 46.16
1404170600880,-18.30, 40.40, -12.80, 46.16
1404170600880,-18.30, 40.40, -12.80, 46.16
1404170600880,-18.85, 40.45, -12.90, 46.45
1404170600880,-18.85, 40.45, -12.90, 46.45
1404170600882,-19.35, 40.55, -12.90, 46.75
1404170600891,-19.35, 40.55, -12.90, 46.75
1404170600964,-19.35, 40.55, -12.90, 46.75
1404170600964,-19.65, 40.70, -13.30, 47.11
1404170600964,-19.65, 40.70, -13.30, 47.11
1404170600964,-19.15, 40.65, -13.05, 46.79
1404170600964,-19.15, 40.65, -13.05, 46.79
1404170600965,-18.60, 40.35, -13.05, 46.31
1404170600965,-18.60, 40.35, -13.05, 46.31
1404170601061,-18.15, 40.05, -12.95, 45.84
1404170601061,-18.15, 40.05, -12.95, 45.84
1404170601061,-18.15, 40.05, -12.95, 45.84
1404170601061,-17.85, 39.95, -13.15, 45.69
1404170601062,-17.85, 39.95, -13.15, 45.69
1404170601062,-17.45, 39.65, -12.85, 45.19
1404170601062,-17.45, 39.65, -12.85, 45.19
1404170601062,-16.90, 39.60, -12.90, 44.95
1404170601062,-16.90, 39.60, -12.90, 44.95
1404170601063,-16.45, 39.40, -12.75, 44.56
1404170601071,-16.45, 39.40, -12.75, 44.56
1404170601138,-16.45, 39.40, -12.75, 44.56
1404170601138,-16.05, 39.10, -12.95, 44.21
1404170601138,-16.05, 39.10, -12.95, 44.21
1404170601138,-16.35, 39.15, -12.90, 44.34
1404170601139,-16.35, 39.15, -12.90, 44.34
1404170601139,-16.50, 39.15, -12.95, 44.41
1404170601141,-16.50, 39.15, -12.95, 44.41
1404170601151,-16.50, 39.15, -12.95, 44.41
1404170601225,-16.45, 39.30, -13.25, 44.62
1404170601225,-16.45, 39.30, -13.25, 44.62
1404170601225,-16.30, 39.25, -13.10, 44.47
1404170601225,-16.30, 39.25, -13.10, 44.47
1404170601225,-16.30, 39.25, -13.10, 44.47
1404170601225,-16.30, 39.30, -13.10, 44.52
1404170601225,-16.30, 39.30, -13.10, 44.52
1404170601232,-16.60, 39.10, -13.15, 44.47
1404170601311,-16.60, 39.10, -13.15, 44.47
1404170601311,-16.70, 39.05, -13.50, 44.57
1404170601312,-16.70, 39.05, -13.50, 44.57
1404170601312,-16.60, 39.15, -12.90, 44.44
1404170601312,-16.60, 39.15, -12.90, 44.44
1404170601312,-16.60, 39.15, -12.90, 44.44
1404170601312,-16.60, 39.20, -12.80, 44.45
1404170601313,-16.60, 39.20, -12.80, 44.45
1404170601390,-16.55, 39.50, -12.95, 44.74
1404170601391,-16.55, 39.50, -12.95, 44.74
1404170601391,-16.70, 39.20, -12.85, 44.50
1404170601391,-16.70, 39.20, -12.85, 44.50
1404170601391,-16.60, 39.10, -12.95, 44.41
1404170601391,-16.60, 39.10, -12.95, 44.41
1404170601391,-16.60, 39.10, -12.95, 44.41
1404170601392,-16.50, 39.20, -12.90, 44.44
1404170601401,-16.50, 39.20, -12.90, 44.44
1404170601470,-16.55, 39.15, -13.10, 44.48
1404170601471,-16.55, 39.15, -13.10, 44.48
1404170601471,-16.45, 39.35, -12.90, 44.56
1404170601471,-16.45, 39.35, -12.90, 44.56
1404170601471,-16.45, 39.35, -12.90, 44.56
1404170601471,-16.55, 39.35, -12.90, 44.60
1404170601471,-16.55, 39.35, -12.90, 44.60
1404170601482,-16.70, 39.40, -13.15, 44.77
1404170601553,-16.70, 39.40, -13.15, 44.77
1404170601554,-16.65, 39.40, -13.15, 44.75
1404170601554,-16.65, 39.40, -13.15, 44.75
1404170601554,-16.55, 39.50, -12.95, 44.74
1404170601554,-16.55, 39.50, -12.95, 44.74
1404170601554,-16.55, 39.50, -12.95, 44.74
1404170601554,-16.60, 39.45, -12.75, 44.66
1404170601561,-16.60, 39.45, -12.75, 44.66
1404170601636,-16.60, 39.45, -12.75, 44.66
1404170601636,-16.65, 39.25, -12.85, 44.53
1404170601636,-16.65, 39.25, -12.85, 44.53
1404170601636,-16.40, 39.35, -12.55, 44.44
1404170601637,-16.40, 39.35, -12.55, 44.44
1404170601637,-16.40, 39.20, -12.45, 44.28
1404170601637,-16.40, 39.20, -12.45, 44.28
1404170601641,-16.40, 39.20, -12.45, 44.28
1404170601721,-16.30, 39.10, -12.50, 44.17
1404170601721,-16.30, 39.10, -12.50, 44.17
1404170601721,-16.00, 39.10, -12.55, 44.07
1404170601722,-16.00, 39.10, -12.55, 44.07
1404170601722,-16.00, 38.95, -12.40, 43.90
1404170601722,-16.00, 38.95, -12.40, 43.90
1404170601722,-16.20, 38.95, -12.45, 43.98
1404170601722,-16.20, 38.95, -12.45, 43.98
1404170601731,-16.20, 38.95, -12.45, 43.98
1404170601804,-16.25, 39.05, -12.85, 44.21
1404170601804,-16.25, 39.05, -12.85, 44.21
1404170601804,-16.45, 39.10, -12.90, 44.34
1404170601804,-16.45, 39.10, -12.90, 44.34
1404170601804,-16.45, 39.10, -12.90, 44.34
1404170601805,-16.55, 39.10, -13.20, 44.46
1404170601805,-16.55, 39.10, -13.20, 44.46
1404170601813,-16.65, 39.10, -13.35, 44.54
1404170601887,-16.65, 39.10, -13.35, 44.54
1404170601887,-16.95, 39.00, -13.65, 44.66
1404170601887,-16.95, 39.00, -13.65, 44.66
1404170601887,-16.95, 39.00, -13.65, 44.66
1404170601887,-17.10, 38.90, -13.60, 44.62
1404170601887,-17.10, 38.90, -13.60, 44.62
1404170601888,-17.20, 38.95, -13.75, 44.74
1404170601891,-17.20, 38.95, -13.75, 44.74
1404170601967,-17.20, 39.15, -14.15, 45.04
1404170601967,-17.20, 39.15, -14.15, 45.04
1404170601967,-17.20, 39.15, -14.15, 45.04
1404170601967,-17.20, 38.95, -13.90, 44.79
1404170601968,-17.20, 38.95, -13.90, 44.79
1404170601968,-17.05, 39.05, -13.85, 44.80
1404170601968,-17.05, 39.05, -13.85, 44.80
1404170601972,-16.95, 39.10, -13.75, 44.78
1404170602050,-16.95, 39.10, -13.75, 44.78
1404170602050,-16.90, 39.25, -14.00, 44.97
1404170602050,-16.90, 39.25, -14.00, 44.97
1404170602050,-16.85, 39.40, -13.75, 45.00
1404170602050,-16.85, 39.40, -13.75, 45.00
1404170602050,-16.85, 39.25, -13.85, 44.90
1404170602051,-16.85, 39.25, -13.85, 44.90
1404170602052,-16.75, 39.05, -13.60, 44.61
1404170602061,-16.75, 39.05, -13.60, 44.61
1404170602131,-16.85, 39.10, -13.50, 44.67
1404170602132,-16.85, 39.10, -13.50, 44.67
1404170602132,-16.80, 39.25, -13.45, 44.76
1404170602132,-16.80, 39.25, -13.45, 44.76
1404170602132,-16.75, 39.20, -13.30, 44.66
1404170602132,-16.75, 39.20, -13.30, 44.66
1404170602132,-16.75, 39.20, -13.30, 44.66
1404170602142,-16.80, 39.00, -13.25, 44.48
1404170602216,-16.80, 39.00, -13.25, 44.48
1404170602217,-16.75, 39.00, -13.05, 44.41
1404170602217,-16.75, 39.00, -13.05, 44.41
1404170602217,-16.75, 39.00, -13.05, 44.41
1404170602217,-16.55, 39.00, -13.10, 44.35
1404170602217,-16.55, 39.00, -13.10, 44.35
1404170602217,-16.55, 39.05, -13.10, 44.39
1404170602221,-16.55, 39.05, -13.10, 44.39
1404170602299,-16.55, 39.05, -13.10, 44.39
1404170602299,-16.50, 39.15, -13.55, 44.59
1404170602299,-16.50, 39.15, -13.55, 44.59
1404170602299,-16.40, 39.05, -13.35, 44.41
1404170602299,-16.40, 39.05, -13.35, 44.41
1404170602299,-16.40, 39.05, -13.35, 44.41
1404170602300,-16.45, 38.85, -13.30, 44.24
1404170602301,-16.45, 38.85, -13.30, 44.24
1404170602380,-16.40, 39.00, -13.80, 44.50
1404170602380,-16.40, 39.00, -13.80, 44.50
1404170602380,-16.40, 39.00, -13.80, 44.50
1404170602381,-16.40, 39.10, -14.10, 44.68
1404170602381,-16.40, 39.10, -14.10, 44.68
1404170602381,-16.50, 39.20, -14.05, 44.79
1404170602381,-16.50, 39.20, -14.05, 44.79
1404170602381,-16.50, 39.20, -14.05, 44.79
1404170602392,-16.60, 39.30, -14.20, 44.96
1404170602463,-16.60, 39.30, -14.20, 44.96
1404170602463,-16.55, 39.15, -14.55, 44.93
1404170602463,-16.55, 39.15, -14.55, 44.93
1404170602464,-16.55, 39.15, -14.55, 44.93
1404170602464,-16.55, 39.25, -14.40, 44.96
1404170602464,-16.55, 39.25, -14.40, 44.96
1404170602464,-16.55, 39.15, -14.35, 44.86
1404170602471,-16.55, 39.15, -14.35, 44.86
1404170602546,-16.55, 39.15, -14.35, 44.86
1404170602546,-16.50, 39.20, -14.50, 44.93
1404170602546,-16.50, 39.20, -14.50, 44.93
1404170602546,-16.60, 39.05, -14.15, 44.73
1404170602547,-16.60, 39.05, -14.15, 44.73
1404170602547,-16.60, 39.05, -14.15, 44.73
1404170602547,-16.70, 39.10, -13.95, 44.75
1404170602551,-16.70, 39.10, -13.95, 44.75
1404170602650,-16.65, 38.95, -14.15, 44.66
1404170602651,-16.65, 38.95, -14.15, 44.66
1404170602651,-16.65, 38.95, -14.15, 44.66
1404170602651,-16.55, 39.00, -14.20, 44.68
1404170602651,-16.55, 39.00, -14.20, 44.68
1404170602651,-17.00, 39.10, -14.05, 44.89
1404170602651,-17.00, 39.10, -14.05, 44.89
1404170602651,-17.00, 39.10, -14.05, 44.89
1404170602651,-17.45, 39.25, -14.15, 45.22
1404170602652,-17.45, 39.25, -14.15, 45.22
1404170602734,-17.70, 39.50, -14.40, 45.62
1404170602734,-17.70, 39.50, -14.40, 45.62
1404170602734,-17.70, 39.50, -14.40, 45.62
1404170602734,-18.15, 39.80, -14.70, 46.15
1404170602734,-18.15, 39.80, -14.70, 46.15
1404170602734,-18.30, 40.00, -14.75, 46.39
1404170602734,-18.30, 40.00, -14.75, 46.39
1404170602735,-18.30, 40.00, -14.75, 46.39
1404170602817,-18.40, 40.10, -14.75, 46.52
1404170602817,-18.40, 40.10, -14.75, 46.52
1404170602817,-18.70, 40.15, -14.65, 46.65
1404170602817,-18.70, 40.15, -14.65, 46.65
1404170602818,-18.70, 40.15, -14.65, 46.65
1404170602818,-18.65, 39.85, -14.60, 46.36
1404170602818,-18.65, 39.85, -14.60, 46.36
1404170602818,-18.20, 39.80, -14.35, 46.06
1404170602821,-18.20, 39.80, -14.35, 46.06
1404170602889,-18.20, 39.80, -14.35, 46.06
1404170602889,-17.75, 39.50, -14.40, 45.64
1404170602889,-17.75, 39.50, -14.40, 45.64
1404170602889,-17.35, 39.10, -14.40, 45.14
